item_id,name,latitude,longitude,global_average_rating,reviews_count,plan,review_id,average_rating,timestamp,user_id
628858d82e93ec29e0366919,'Copec',-42.91719915349308,-72.71276199265635,0,0, ,,,
628858d82e93ec29e036691d,'Cabanas Misiones',-39.78333333333333,-73.38333333333334,0,0, ,,,
628858d82e93ec29e0366921,'Toyota agency',-20.204969,-70.133545,0,0, ,,,
628858d82e93ec29e0366925,'La Casa De Barro',-51.72081076,-72.49031338,0,0, ,,,
628858d82e93ec29e0366929,'Hospedaje Corina',-45.5824375385843,-72.0572129265145,0,0, ,,,
628858d82e93ec29e036692d,'copec water',-44.731313269598495,-72.68140102480984,0,0, ,,,
628858d82e93ec29e0366931,'atankalama hotel',-22.45401,-68.91241666666666,0,0, ,,,
628858d82e93ec29e0366935,'Hostel San Antonio',-41.961821650788,-72.46477909055942,0,0, ,,,
628858d82e93ec29e0366939,'Restaurant La Frontera',-46.84515729546547,-72.70234756171703,0,0, ,,,
628858d82e93ec29e036693d,'Alan and Miguel Mechanical',-36.895891,-72.020511,0,0, ,,,
628858d82e93ec29e0366941,'Cabanas with really friendly owners',-42.91440777,-72.70726883,0,0, ,,,
628858d82e93ec29e0366945,'Hotel Portal Austral',-41.47430283649199,-72.9505003576067,0,0, ,,,
628858d82e93ec29e0366949,'Vidrieria',-33.58009180923293,-70.67589276380289,0,0, ,,,
628858d82e93ec29e036694d,'Casa del Campo',-35.8364416,-71.5595019,0,0, ,,,
628858d82e93ec29e0366951,'euroasia TRANSMISSIONES AUTOMATICAS',-33.453036978280636,-70.64408747950836,0,0, ,,,
628858d82e93ec29e0366955,'desarmadurìa (wrecker) Manuel Quezada',-33.59308895886632,-70.65172240286788,0,0, ,,,
628858d82e93ec29e0366959,'Cabanas Pelancura',-33.571537843282414,-71.62269731242321,0,0, ,,,
628858d82e93ec29e036695d,'Santa Moto',-34.39562,-71.99596,0,0, ,,,
628858d82e93ec29e0366961,'Hostel y Restaurante Ventisqueros',-32.90337,-70.26793,0,0, ,,,
628858d82e93ec29e0366965,'Recasur - parts. filters. oil. etc.',-53.13979645751377,-70.92182386573181,0,0, ,,,
628858d82e93ec29e0366969,'Lubrishell. the biggest parts store in Calama',-22.450653205439476,-68.93333128980932,0,0, ,,,
628858d82e93ec29e036696d,'She’ll',-53.182855728131884,-70.9264247026955,0,0, ,,,
628858d82e93ec29e0366971,'Hostal Diagana',-29.904072763307738,-71.25097281435903,0,0, ,,,
628858d82e93ec29e0366975,'Dresden',-41.970143,-72.475272,0,0, ,,,
628858d82e93ec29e0366979,'La huerta del ciclista',-35.81598607826588,-72.57519702433848,0,0, ,,,
628858d82e93ec29e036697d,'Cabañas la Estrella',-46.625981,-72.67427,0,0, ,,,
628858d82e93ec29e0366981,'Chimanga Lodge',-41.3675,-72.3282,0,0, ,,,
628858d82e93ec29e0366985,'Bodywork carroceria',-53.158897718517224,-70.8884323684026,0,0, ,,,
628858d82e93ec29e0366989,'Car/bike wash with a small garrage Alejandro',-51.730365,-72.49581166666667,0,0, ,,,
628858d82e93ec29e036698d,'Agrijem',-34.62699002123868,-71.34337711154608,0,0, ,,,
628858d82e93ec29e0366991,'Repair. parts & Wheel alignment',-40.32208,-72.97144,0,0, ,,,
628858d82e93ec29e0366995,'Hostal Aconcagua',-32.44874266828011,-71.22766068926741,0,0, ,,,
628858d82e93ec29e0366999,'Petrobras',-22.444625890244318,-68.91132387384827,0,0, ,,,
628858d82e93ec29e036699d,'Cabañas Reflejo de Luna',-42.45527,-73.75208,0,0, ,,,
628858d82e93ec29e03669a1,'Hotel Ancud Petit',-41.86837440171908,-73.82790992564495,0,0, ,,,
628858d82e93ec29e03669a5,'Scanner y Reprogramacion Automotriz ',-18.453670402750166,-70.28681708952406,0,0, ,,,
628858d82e93ec29e03669a9,'Rafael&Sandra',-42.04349471453959,-73.95025490933226,0,0, ,,,
628858d82e93ec29e03669ad,'Victor Pacheco’s taller',-53.14944967084166,-70.89076987334575,0,0, ,,,
628858d82e93ec29e03669b1,'Donde Don Juan',-43.41510897036642,-72.36574768088758,0,0, ,,,
628858d82e93ec29e03669b5,'Hotel Bonaparte ',-33.43287669800702,-70.60636645529019,0,0, ,,,
628858d82e93ec29e03669b9,'Nieto Garage Mechanical Workshop',-41.11079,-73.05496,0,0, ,,,
628858d82e93ec29e03669bd,'Shell station',-41.87744576,-73.79620483,0,0, ,,,
628858d82e93ec29e03669c1,'Copec station',-42.38027703,-73.65483476,0,0, ,,,
628858d82e93ec29e03669c5,'Short water at Copec station (ask the manager in the “Punto” shop)',-22.444189,-68.927725,0,0, ,,,
628858d82e93ec29e03669c9,'Gimnasio Camerón',-53.63954771,-69.64623527,0,0, ,,,
628858d82e93ec29e03669cd,'Hostal Paso al Sur',-41.78816355,-72.69996184,0,0, ,,,
628858d82e93ec29e03669d1,'Desarmadura Cañete',-37.806035057994904,-73.39190261964339,0,0, ,,,
628858d82e93ec29e03669d5,'Cabañas Bajo Pisagua',-47.794851274274095,-73.53006687022143,0,0, ,,,
628858d82e93ec29e03669d9,'Auto Parabrisas',-33.46682,-70.64258,0,0, ,,,
628858d82e93ec29e03669dd,'Taller Mecanico Integral Caipul',-40.32761616166681,-72.9416104964912,0,0, ,,,
628858d82e93ec29e03669e1,'Gomería express',-53.81013449540334,-67.78095722660929,0,0, ,,,
628858d82e93ec29e03669e5,'Pionono Tire Shop',-18.47904115,-70.31305912,0,0, ,,,
628858d82e93ec29e03669e9,'Brilliant Mechanic ',-35.419926060495435,-71.65355860879588,0,0, ,,,
628858d82e93ec29e03669ed,'hostel casa Kutral ',-39.27658260571366,-71.96818470375514,0,0, ,,,
628858d82e93ec29e03669f1,'los regalones',-47.80075152,-73.53515323,0,0, ,,,
628858d82e93ec29e03669f5,'Shell Gas',-45.56884156,-72.06945495,0,0, ,,,
628858d82e93ec29e03669f9,'Hostel Huilonelfuy',-39.85098,-71.94247,0,0, ,,,
628858d82e93ec29e03669fd,'Water tap (Petrobras)',-52.772903720832545,-69.28810753679821,0,0, ,,,
628858d82e93ec29e0366a01,'Casa Mireilla',-47.0159346,-72.83048699,0,0, ,,,
628858d82e93ec29e0366a05,'Tyre repair shop',-39.2800112,-71.9769689,0,0, ,,,
628858d82e93ec29e0366a09,'Free water from the mountains!',-42.75430777098349,-72.60522815996114,0,0, ,,,
628858d82e93ec29e0366a0d,'Canañas San Julian',-49.29367140624635,-67.78167843598854,0,0, ,,,
628858d82e93ec29e0366a11,'Copec / Fill up water',-38.28065076128116,-73.49770860291919,0,0, ,,,
628858d82e93ec29e0366a15,'Mony Pan',-22.9160646,-68.19725148,0,0, ,,,
628858d82e93ec29e0366a19,'Tahiti nui',-34.98523949,-71.98514681,0,0, ,,,
628858d82e93ec29e0366a1d,'Taller Chamigo',-43.97863194812089,-72.4105517193675,0,0, ,,,
628858d82e93ec29e0366a21,'Hostal Providencia',-33.44099816403672,-70.63371808274708,0,0, ,,,
628858d82e93ec29e0366a25,'PAN DE AZUCAR',-26.34188101379021,-70.61745830887843,0,0, ,,,
628858d82e93ec29e0366a29,'Hospedaje Shinka',-53.298215,-70.373216,0,0, ,,,
628858d82e93ec29e0366a2d,'Pink Building',-19.996196357533336,-69.76779129356146,0,0, ,,,
628858d82e93ec29e0366a31,'Agua Purificada San Francisco',-25.40854643529973,-70.47755419820423,0,0, ,,,
628858d82e93ec29e0366a35,'Tyre Repair ',-46.61856,-72.70086,0,0, ,,,
628858d82e93ec29e0366a39,'Taller Mecanico Eliansol',-41.46377,-72.96932,0,0, ,,,
628858d82e93ec29e0366a3d,'oasis',-20.261463266797364,-69.78625880554318,0,0, ,,,
628858d82e93ec29e0366a41,'Automotriz HP',-42.476495,-73.767305,0,0, ,,,
628858d82e93ec29e0366a45,'Lavadodeautos Y Automotora Jaimebarra',-39.27971959918986,-71.95652842889069,0,0, ,,,
628858d82e93ec29e0366a49,'Motorcycle Mechanic',-33.45117,-70.63813,0,0, ,,,
628858d82e93ec29e0366a4d,'Cabañas Origenes',-32.869226932556245,-71.23253608129102,0,0, ,,,
628858d82e93ec29e0366a51,'Autos Altiro',-33.42882898173614,-70.6252858881565,0,0, ,,,
628858d82e93ec29e0366a55,'Canal from the river',-22.901763,-68.186218,0,0, ,,,
628858d82e93ec29e0366a59,'Mini supermarket ',-22.909557,-68.203433,0,0, ,,,
628858d82e93ec29e0366a5d,'Residencial Yale',-51.73595131845375,-72.49512042857008,0,0, ,,,
628858d82e93ec29e0366a61,'Almacen Vincente ',-22.90969,-68.20162,0,0, ,,,
628858d82e93ec29e0366a65,'Automotriz Miranda - Honda/Kia/Nissan',-23.62961,-70.395929,0,0, ,,,
628858d82e93ec29e0366a69,'Bicycle repair',-20.22793,-70.13472,0,0, ,,,
628858d82e93ec29e0366a6d,'Mechanic',-48.46567523577339,-72.56888780782016,0,0, ,,,
628858d82e93ec29e0366a71,'hostal',-20.70078844204545,-70.18763847649097,0,0, ,,,
628858d82e93ec29e0366a75,'Bike shop',-53.15863,-70.89554,0,0, ,,,
628858d82e93ec29e0366a79,'Thomas Mecanico ',-43.18534722222222,-71.86505833333332,0,0, ,,,
628858d82e93ec29e0366a7d,'Refúgio Arcoiris',-41.49402814,-72.30972191,0,0, ,,,
628858d82e93ec29e0366a81,'Petrobras Gas Station',-52.25997821,-68.93064529,0,0, ,,,
628858d82e93ec29e0366a85,'Shell/Lipigas Propane',-40.97068055555556,-72.88434722222223,0,0, ,,,
628858d82e93ec29e0366a89,'Baterias Temuco',-38.72434944383681,-72.57313868037664,0,0, ,,,
628858d82e93ec29e0366a8d,'Petrobras',-37.78914711,-73.38795484,0,0, ,,,
628858d82e93ec29e0366a91,'Electronico mecanica ',-43.97327928,-72.40409569,0,0, ,,,
628858d82e93ec29e0366a95,'fiat parts and specialist',-53.1559718,-70.88810219,0,0, ,,,
628858d82e93ec29e0366a99,'ECE Escapes ',-33.43618548826078,-70.69512978387303,0,0, ,,,
628858d82e93ec29e0366a9d,'hostel Patagonia',-53.16396479,-70.91645746,0,0, ,,,
628858d82e93ec29e0366aa1,'Torneria Mecanica David',-29.93413665334688,-71.25833105302533,0,0, ,,,
628858d82e93ec29e0366aa5,'Hostel Jacob',-41.479871220407006,-72.95793317591762,0,0, ,,,
628858d82e93ec29e0366aa9,'The garage ',-42.91370112,-72.70695158,0,0, ,,,
628858d82e93ec29e0366aad,'Casona Bosque',-44.78199768066405,-72.19459533691403,0,0, ,,,
628858d82e93ec29e0366ab1,'Lubricentro Ramon Diaz Barria ',-45.56797937,-72.06929244,0,0, ,,,
628858d82e93ec29e0366ab5,'ServiStop - Brakes and clutches',-51.73203901386743,-72.48901418865425,0,0, ,,,
628858d82e93ec29e0366ab9,'RPM',-41.46715,-72.95688,0,0, ,,,
628858d82e93ec29e0366abd,'Excellent Moto Mechanic',-33.62324404067697,-70.57679238735751,0,0, ,,,
628858d82e93ec29e0366ac1,'Hostel Balcones ',-30.124925569451975,-70.49378712530991,0,0, ,,,
628858d82e93ec29e0366ac5,'Forte Patagonia Hostel',51.7229957,72.4901924,0,0, ,,,
628858d82e93ec29e0366ac9,'2516 Maqui Ramadores',-18.48526363728427,-70.28437125503112,0,0, ,,,
628858d82e93ec29e0366acd,'Hospedaje familiar en victoria ',-45.57877758056445,-72.05156645744299,0,0, ,,,
628858d82e93ec29e0366ad1,'Hostal Villa Lo Araya',-31.173981209190234,-71.00614022295399,0,0, ,,,
628858d82e93ec29e0366ad5,'Hospedaje Coyhaique',-49.3299,-72.88605,0,0, ,,,
628858d82e93ec29e0366ad9,'Hostel Vermont',-41.31414031982422,-72.98464965820312,0,0, ,,,
628858d82e93ec29e0366add,'Solución DPF Diesel Renca Mechanical Workshop',-33.40685,-70.71005,0,0, ,,,
628858d82e93ec29e0366ae1,'La Posada de Ely',-43.18393549771674,-71.86824395242874,0,0, ,,,
628858d82e93ec29e0366ae5,'Copec',-43.97011547353488,-72.40002086392828,0,0, ,,,
628858d82e93ec29e0366ae9,'Hostel Rio Libre',-39.2758112,-71.9703287,0,0, ,,,
628858d82e93ec29e0366aed,'Andres poblete - Mechanic',-37.78786554345973,-73.38542372316894,0,0, ,,,
628858d82e93ec29e0366af1,'Water in front of nice church',-22.27158648,-68.63320816,0,0, ,,,
628858d82e93ec29e0366af5,'Dacovi',-18.460189173946585,-70.28765763162662,0,0, ,,,
628858d82e93ec29e0366af9,'little spring',-20.67947663,-68.70893628,0,0, ,,,
628858d82e93ec29e0366afd,'Hostal El Esfuerzo',-52.77827,-69.2959,0,0, ,,,
628858d82e93ec29e0366b01,'Kilantur',-22.46755026416813,-68.92210166647209,0,0, ,,,
628858d82e93ec29e0366b05,'Balconies',-15.836233879733776,-70.01875429243073,0,0, ,,,
628858d82e93ec29e0366b09,'Solar y led',-41.770635559262494,-73.3476849552927,0,0, ,,,
628858d82e93ec29e0366b0d,'electronic ',-22.466755336431827,-68.92524769244073,0,0, ,,,
628858d82e93ec29e0366b11,'Electronic car parts ',-39.277657,-71.97189,0,0, ,,,
628858d82e93ec29e0366b15,'Mastertruck ',-33.4535209,-70.6384273,0,0, ,,,
628858d82e93ec29e0366b19,'Mirador de la luna',-36.01427445,-72.77671835,0,0, ,,,
628858d82e93ec29e0366b1d,'DISPROIN',-18.454855810868047,-70.28433110571493,0,0, ,,,
628858d82e93ec29e0366b21,'AutoPlanet',-33.582591666666666,-70.58086333333334,0,0, ,,,
628858d82e93ec29e0366b25,'Chayo's Cabins',-45.460188,-72.8095078,0,0, ,,,
628858d82e93ec29e0366b29,'Nordic Patagonia',-46.12143489470412,-72.15888837800657,0,0, ,,,
628858d82e93ec29e0366b2d,'Frenos Osvaldo Avello',-33.49950296804309,-70.58979003690183,0,0, ,,,
628858d82e93ec29e0366b31,'Chelenko Hot Spring',-46.31696,-72.785,0,0, ,,,
628858d82e93ec29e0366b35,'Cicles Mauri',-23.58951,-70.38288,0,0, ,,,
628858d82e93ec29e0366b39,'Welding - Familia Madrid',-45.580939,-72.055412,0,0, ,,,
628858d82e93ec29e0366b3d,'Vulcanizacion Elvic',-33.87227111,-70.87591748,0,0, ,,,
628858d82e93ec29e0366b41,'Copec',-46.536318712520035,-71.73134449204173,0,0, ,,,
628858d82e93ec29e0366b45,'Taller Ortega for Trucks',-38.76937447119389,-72.61530795141367,0,0, ,,,
628858d82e93ec29e0366b49,'Abastible Gas plant',-45.609044,-72.096573,0,0, ,,,
628858d82e93ec29e0366b4d,'Hostal Playa Mar',-26.343407866666666,-70.61990166666666,0,0, ,,,
628858d82e93ec29e0366b51,'Hospedaje Aros Beltran',-30.612311666666663,-71.212785,0,0, ,,,
628858d82e93ec29e0366b55,'Lipigas plant',-45.619969,-72.103115,0,0, ,,,
628858d82e93ec29e0366b59,'Parabrisas Vimapal (Repairing of windscreens)',-38.743966,-72.606214,0,0, ,,,
628858d82e93ec29e0366b5d,'La Gringa Carioca B&B',-43.18777729,-71.86978182,0,0, ,,,
628858d82e93ec29e0366b61,'Victoria’s Home Villa O’Higgins',-48.467306970186705,-72.55832766562293,0,0, ,,,
628858d82e93ec29e0366b65,'MQ Shop/Carroceria',-36.80262580983043,-73.04674688733466,0,0, ,,,
628858d82e93ec29e0366b69,'Dorado Lodge',-39.18369198687299,-72.09102988249816,0,0, ,,,
628858d82e93ec29e0366b6d,'Los jazmines residencia',-33.06873914604301,-68.48478540154551,0,0, ,,,
628858d82e93ec29e0366b71,'Garage Yavar',-34.38898221324213,-72.01137295253459,0,0, ,,,
628858d82e93ec29e0366b75,'Hostel Kava',-53.3047838,-70.3654964,0,0, ,,,
628858d82e93ec29e0366b79,'Water behind the white kiosk',-31.31242760923489,-69.41242381731283,0,0, ,,,
628858d82e93ec29e0366b7d,'Super Mario',-27.411670493893325,-70.26863523758948,0,0, ,,,
628858d82e93ec29e0366b81,'Automotora Duran',-51.72871322007707,-72.50192218714665,0,0, ,,,
628858d82e93ec29e0366b85,'Country hous. Cottage',-39.13428,-72.43106,0,0, ,,,
628858d82e93ec29e0366b89,'Parking Sendero Los Gatos',-47.14525129,-72.0735018,0,0, ,,,
628858d82e93ec29e0366b8d,'Felix mechanical and repair MH',-41.32272924300406,-72.94835063635647,0,0, ,,,
628858d82e93ec29e0366b91,'Comercial Oliva (diesel expert)',-39.28043,-71.9575,0,0, ,,,
628858d82e93ec29e0366b95,'Marlo - Minimercado & Cabañas ',-47.254003067620395,-72.57674491039033,0,0, ,,,
628858d82e93ec29e0366b99,'Parking at Costanera Centre 3.90m high!',-33.418047,-70.607966,0,0, ,,,
628858d82e93ec29e0366b9d,'ViaVia Cafe',-33.0433215825661,-71.62736077897023,0,0, ,,,
628858d82e93ec29e0366ba1,'Refugio Archipelago - PN Porito Moreno ',-47.84035057,-72.14867682,0,0, ,,,
628858d82e93ec29e0366ba5,'Fernando Motorcycle Mechanic ',-43.10405,-72.45477,0,0, ,,,
628858d82e93ec29e0366ba9,'Mercedes Kaufman',-45.60683,-72.094859,0,0, ,,,
628858d82e93ec29e0366bad,'Hostel Suiza',-53.14127260353416,-70.87912721559405,0,0, ,,,
628858d82e93ec29e0366bb1,'Nelson's Cabanas',-40.57920381728379,-73.11230849691557,0,0, ,,,
628858d82e93ec29e0366bb5,'Hostal Rincón de Haydée ',-36.28215369,-71.81441509,0,0, ,,,
628858d82e93ec29e0366bb9,'Bike shop El rey de la bicicleta ',-51.7291461350878,-72.49681038788752,0,0, ,,,
628858d82e93ec29e0366bbd,'Petrunauco Lodge',-39.36723,-71.75433,0,0, ,,,
628858d82e93ec29e0366bc1,'ChumanGo',-51.7295818,-72.4995306,0,0, ,,,
628858d82e93ec29e0366bc5,'Sollipulli',-38.92157633792508,-71.4842555300067,0,0, ,,,
628858d82e93ec29e0366bc9,'Cristalerias Patagonia // windshields',-51.73149937,-72.49259707,0,0, ,,,
628858d82e93ec29e0366bcd,'Hospedaje Doña Gladis',-44.3243092,-72.55721832,0,0, ,,,
628858d82e93ec29e0366bd1,'Skatepark',-33.011745689014816,-71.53806620327764,0,0, ,,,
628858d82e93ec29e0366bd5,'JVL Combustibles',-33.52358948219953,-70.75766895613008,0,0, ,,,
628858d82e93ec29e0366bd9,'Water across the railroad museum',-23.332176092080772,-69.8396248742938,0,0, ,,,
628858d82e93ec29e0366bdd,'Hostal II Cedros',-38.22943,-72.33665,0,0, ,,,
628858d82e93ec29e0366be1,'Hyundai Mechanic and spare parts',-53.157585,-70.891379,0,0, ,,,
628858d82e93ec29e0366be5,'Sleepercar garage',-41.4632454,-72.9554586,0,0, ,,,
628858d82e93ec29e0366be9,'Electricity Specialist Gustavo Vega',-22.907732566818595,-68.20289701223373,0,0, ,,,
628858d82e93ec29e0366bed,'Hostal Mary B & B',-51.72443955,-72.50887106,0,0, ,,,
628858d82e93ec29e0366bf1,'El glaciare hospedaje',-48.46654943,-72.56067683,0,0, ,,,
628858d82e93ec29e0366bf5,'Hostal las hortensias ',-39.178763945975334,-73.16773074633123,0,0, ,,,
628858d82e93ec29e0366bf9,'Hostel Milantu',-41.4711954,-72.9366553,0,0, ,,,
628858d82e93ec29e0366bfd,'Antonio Castillo (parts. oil. repuestos)',-41.47335792681327,-72.95198009253639,0,0, ,,,
628858d82e93ec29e0366c01,'El Caminante',-42.90655591,-71.31505702,0,0, ,,,
628858d82e93ec29e0366c05,'ACA Gas Station',-28.92088662058383,-67.51896176431936,0,0, ,,,
628858d82e93ec29e0366c09,'Cópec',-52.760311458308955,-69.28957714705662,0,0, ,,,
628858d82e93ec29e0366c0d,'water from river',-41.954137296415865,-72.68232202157378,0,0, ,,,
628858d82e93ec29e0366c11,'Copec Petrol Station',-25.39869478623188,-69.96451916847592,0,0, ,,,
628858d82e93ec29e0366c15,'Las montanas ',-37.883071485010795,-71.63642244420167,0,0, ,,,
628858d82e93ec29e0366c19,'Petrobras',-51.724162713311976,-72.51033383165425,0,0, ,,,
628858d82e93ec29e0366c1d,'cabaña ruta del sur ',-44.32587856430963,-72.56363024941884,0,0, ,,,
628858d82e93ec29e0366c21,'Herreria Castillo (Suspension Specialists)',-22.47300863711295,-68.92690097872624,0,0, ,,,
628858d82e93ec29e0366c25,'city parking ',-53.15803128432072,-70.9070230187127,0,0, ,,,
628858d82e93ec29e0366c29,'Pacheco Torneria Piolas y Guallas',-53.145431275212424,-70.89894163562889,0,0, ,,,
628858d82e93ec29e0366c2d,'Vulcanizacion Penequita',-46.12192876,-72.16166872,0,0, ,,,
628858d82e93ec29e0366c31,'Copec Gas Station 24h',-27.401426802414843,-70.30016225769212,0,0, ,,,
628858d82e93ec29e0366c35,'Petrobras Gas Station',-27.339545725870263,-70.60610901570935,0,0, ,,,
628858d82e93ec29e0366c39,'Hospedaje Trapanaba',-45.57374405,-72.07368026,0,0, ,,,
628858d82e93ec29e0366c3d,'Potable water at COPEC',-43.97039294344015,-72.40021474516583,0,0, ,,,
628858d82e93ec29e0366c41,'Mechano in an alley',-34.15385565,-70.70383023,0,0, ,,,
628858d82e93ec29e0366c45,'big parking for the market',-27.36364994198084,-70.32411773689091,0,0, ,,,
628858d82e93ec29e0366c49,'Shell (try to steal gasoline)',-27.37156480553315,-70.33324085182541,0,0, ,,,
628858d82e93ec29e0366c4d,'Cabanas jose santos',-47.80131837357562,-73.53558325215572,0,0, ,,,
628858d82e93ec29e0366c51,'Hostal 5 Adobes',-41.31824542772147,-72.98413490883352,0,0, ,,,
628858d82e93ec29e0366c55,'Hospedaje El Peuco',-38.853629693118364,-71.69522362955361,0,0, ,,,
628858d82e93ec29e0366c59,'Mechanic',-46.4406634,-72.6937648,0,0, ,,,
628858d82e93ec29e0366c5d,'Cabañas Los Ñadis',-47.254485022320644,-72.57672294981086,0,0, ,,,
628858d82e93ec29e0366c61,'Islanet Hostel',-41.46725608,-72.91968571,0,0, ,,,
628858d82e93ec29e0366c65,'Automatic gearbox specialist',-45.588419,-72.054854,0,0, ,,,
628858d82e93ec29e0366c69,'Hospedaje Gemita',-46.12199710114635,-72.15916041584298,0,0, ,,,
628858d82e93ec29e0366c6d,'ElectroMartinic (Electro mechanic)',-53.163292057797975,-70.92253404824244,0,0, ,,,
628858d82e93ec29e0366c71,'Cabañas',-35.84714493333333,-72.63802963333333,0,0, ,,,
628858d82e93ec29e0366c75,'Ventas de motos repuestos y accesorios',-23.664958240451632,-70.39808898608312,0,0, ,,,
628858d82e93ec29e0366c79,'Abastible Puerto Montt',-41.474456741239315,-72.92260724164508,0,0, ,,,
628858d82e93ec29e0366c7d,'Gomeria Donde Papo',-45.606609,-72.094894,0,0, ,,,
628858d82e93ec29e0366c81,'lubrax oil change',-41.46353842063953,-72.95287668940144,0,0, ,,,
628858d82e93ec29e0366c85,'RECASUR Neumatico ',-53.13638146971644,-70.86686683825297,0,0, ,,,
628858d82e93ec29e0366c89,'water tap at lavado automobiles',-41.45976288807393,-72.94879486576056,0,0, ,,,
628858d82e93ec29e0366c8d,'Copec',-47.79577,-73.53076,0,0, ,,,
628858d82e93ec29e0366c91,'RECASUR-tools and products for cars',-53.135211,-70.868413,0,0, ,,,
628858d82e93ec29e0366c95,'verso hotel ',-33.05343615056129,-71.62120772875335,0,0, ,,,
628858d82e93ec29e0366c99,'Cabanas Puente Rio Palena',-43.81252928171307,-72.35411804169416,0,0, ,,,
628858d82e93ec29e0366c9d,'Rubber parts/car parts-Casa de la Goma ',-53.153688,-70.902151,0,0, ,,,
628858d82e93ec29e0366ca1,'Cabaña la Pitu',-41.29526903449787,-72.98277345682978,0,0, ,,,
628858d82e93ec29e0366ca5,'Cabaña de Luz',-47.794375,-73.530202,0,0, ,,,
628858d82e93ec29e0366ca9,'Arica',-18.455801,-70.29655216,0,0, ,,,
628858d82e93ec29e0366cad,'Hostal del Lago ',-40.973215741143534,-72.8826744855129,0,0, ,,,
628858d82e93ec29e0366cb1,'Scrap yard- Desarmaduria 4x4',-53.158855,-70.932667,0,0, ,,,
628858d82e93ec29e0366cb5,'Cabañas de Patricia',-45.57708,-72.05841,0,0, ,,,
628858d82e93ec29e0366cb9,'Water at Copec fuel station',-40.91270439969163,-73.16275768411678,0,0, ,,,
628858d82e93ec29e0366cbd,'Solution Mantencion y servicios',-40.57318,-73.11473,0,0, ,,,
628858d82e93ec29e0366cc1,'Lille ',-38.2313069689914,-72.34007353174056,0,0, ,,,
628858d82e93ec29e0366cc5,'Hospedaje Vicuña ',-18.497586188086263,-69.15378738687055,0,0, ,,,
628858d82e93ec29e0366cc9,'Taller - Specialist for leaf springs',-29.96343429668803,-71.32860333665397,0,0, ,,,
628858d82e93ec29e0366ccd,'Hospedaje Quelqún ',-43.10947904828936,-73.61755583435297,0,0, ,,,
628858d82e93ec29e0366cd1,'Davis mecanico',-46.54236,-71.71882,0,0, ,,,
628858d82e93ec29e0366cd5,'La Cascada Del Sur',-40.08358228555316,-72.86329428294196,0,0, ,,,
628858d82e93ec29e0366cd9,'calafquen hospedaje residencial',-39.56961498,-72.00502112,0,0, ,,,
628858d82e93ec29e0366cdd,'Electricidad Automotive',-42.91915,-72.70506,0,0, ,,,
628858d82e93ec29e0366ce1,'Hostel Ayelen',-53.160747,-70.902506,0,0, ,,,
628858d82e93ec29e0366ce5,'Welding Mechanic',-43.1918674,-71.863029,0,0, ,,,
628858d82e93ec29e0366ce9,'Cabañas La Estancia',-45.573141658061026,-72.06229719671454,0,0, ,,,
628858d82e93ec29e0366ced,'santa lucia',-39.57034064,-72.00432177,0,0, ,,,
628858d82e93ec29e0366cf1,'Robin taller y vulcanización ',-43.97797,-72.40608,0,0, ,,,
628858d82e93ec29e0366cf5,'CasaBlanca Hostel',-40.13069333333333,-72.38067166666666,0,0, ,,,
628858d82e93ec29e0366cf9,'FYS Automitriz',-33.51310859407101,-70.5707644943644,0,0, ,,,
628858d82e93ec29e0366cfd,'Calafquen hostel',-39.56966,-72.00502,0,0, ,,,
628858d82e93ec29e0366d01,'Water in Gas station',-22.34516751488889,-69.65814351110687,0,0, ,,,
628858d82e93ec29e0366d05,'Water tap',-34.38288297294451,-72.01652931158391,0,0, ,,,
628858d82e93ec29e0366d09,'Leonora Ratia Mecanica',-47.251868,-72.57137,0,0, ,,,
628858d82e93ec29e0366d0d,'YPF ',-45.86475,-67.47964,0,0, ,,,
628858d82e93ec29e0366d11,'Water at Petrobras',-42.4341327,-73.76963613,0,0, ,,,
628858d82e93ec29e0366d15,'Hospedaje amanda',-41.46686,-72.9404,0,0, ,,,
628858d82e93ec29e0366d19,'Bike boxes!',-45.58198,-72.05153,0,0, ,,,
628858d82e93ec29e0366d1d,'Gasco',-18.498669375458586,-70.3108070704971,0,0, ,,,
628858d82e93ec29e0366d21,'Callegari - Mitsubishi & Ssangyong',-29.918108587655077,-71.25359446277432,0,0, ,,,
628858d82e93ec29e0366d25,'Parabrisas el Cobre',-34.17301631104365,-70.75200399047668,0,0, ,,,
628858d82e93ec29e0366d29,'Hostel Ankulenmó',-41.48522743959118,-72.96559816233159,0,0, ,,,
628858d82e93ec29e0366d2d,'Small outside shop with a tap',-39.8398595,-72.0870958,0,0, ,,,
628858d82e93ec29e0366d31,'Karibuni Lodge',-39.193879872133735,-72.09984399355717,0,0, ,,,
628858d82e93ec29e0366d35,'Servicentro Itata',-36.480179285641796,-72.704399342558,0,0, ,,,
628858d82e93ec29e0366d39,'Hotel Cano (secure parking)',-20.217444940269825,-70.14915499565222,0,0, ,,,
628858d82e93ec29e0366d3d,'Juan Garrido Sepulveda',-35.419374207912725,-71.6607997356913,0,0, ,,,
628858d82e93ec29e0366d41,'Agas Ltd. ',-34.16791997812705,-70.74566184192837,0,0, ,,,
628858d82e93ec29e0366d45,'Velizwagen',-33.5305127,-70.6626799,0,0, ,,,
628858d82e93ec29e0366d49,'Don Manuel ',-32.83309349,-70.59378264,0,0, ,,,
